;registration_age;job_status_edu_parttime;job_status_edu_fulltime;job_status_employed_parttime;job_status_employed_fulltime;job_status_selfemployed;job_status_houskeeping;job_status_unemployed;gender_f;gender_m;registration_ageKat_10-19;registration_ageKat_20-29;registration_ageKat_30-39;registration_ageKat_40-49;registration_ageKat_50-59;country_AT;country_CH;country_DE;country_IT;work_country_CH;work_country_DE;work_district_AG;work_district_BE;work_district_BL;work_district_BS;work_district_GR;work_district_HE;work_district_LU;work_district_NI;work_district_NW;work_district_SG;work_district_SO;work_district_TG;work_district_ZG;work_district_ZH;job_position_Fachspezialist/-in;job_position_Sachbearbeiter/-in;job_position_mittlere Führungsstufe (z.B. Abteilungs- / Bereichsleitung);job_position_obere Führungsstufe (z.B. Geschäftsleitung / CEO);job_position_untere Führungsstufe (z.B. Teamleitung);job_sector_Baugewerbe/Bau;job_sector_Energieversorgung;job_sector_Erbringung von Finanz- und Versicherungsdienstleistungen;job_sector_Erbringung von freiberuflichen, wissenschaftlichen und technischen Dienstleistungen;job_sector_Erbringung von sonstigen Dienstleistungen;job_sector_Erbringung von sonstigen wirtschaftlichen Dienstleistungen;job_sector_Erziehung und Unterricht;job_sector_Gastgewerbe/Beherbergung und Gastronomie;job_sector_Gesundheits- und Sozialwesen;"job_sector_Handel; Instandhaltung und Reparatur von Kraftfahrzeugen";job_sector_Information und Kommunikation;job_sector_Kunst, Unterhaltung und Erholung;job_sector_Verarbeitendes Gewerbe/Herstellung von Waren;job_sector_Verkehr und Lagerei;"job_sector_Öffentliche Verwaltung, Verteidigung; Sozialversicherung";company_size_1.0;company_size_249.0;company_size_250.0;company_size_49.0;company_size_9.0;educational_achievement_2- bis 3-jährige Diplommittelschule, Verkehrsschule, Fachmittelschule FMS;educational_achievement_Bachelor;educational_achievement_Berufliche Grundbildung;educational_achievement_Berufs- oder Fachmaturität;educational_achievement_Doktorat, Habilitation;educational_achievement_Gymnasiale Maturität, Lehrkräfte-Seminar;educational_achievement_Höhere Fach- und Berufsausbildung mit eidg. Fachausweis, eidg. Diplom oder Meisterdiplom, Höhere Fachschule für Technik;educational_achievement_Höhere Fachschule lusive Nachdiplome;educational_achievement_Master, Lizentiat, Diplom, Staatsexamen, Nachdiplom;educational_achievement_obligatorische Schule
132;0,05214981050640963;0,037080534288970644;0,05374700830643332;0,10886708091692165;-0,15014528514501418;-0,060794878046152794;0,13289445693774052;0,000727874073290152;0,18342790667220027;-0,1886078667836104;-0,014771288302685665;-0,07631686745418484;0,0020881010469607454;0,06545383039559001;-0,01129859410492633;-0,07027056104689586;0,055618956452748766;-0,01875641976276063;-0,0724960325556596;0,017820743008404093;-0,004968255788027137;0,017265790603170527;0,03556871931462297;0,01097375884841942;0,003189461703391783;0,0444566660079369;0,010973758848419338;-0,03955767045942811;-0,021340241671337214;0,036993637691619764;0,043546408793475995;-0,033187642048807905;-0,039362655948652285;0,009748759670915522;0,006809239614670912;-0,03187966292649364;0,0945084915837826;-0,01612769561623095;-0,017538297145968863;-0,022635655602134958;-0,033156322687528585;-0,0031514208082435114;-0,04177091354836126;0,005591764107127457;0,032922176908613716;0,007309289579648648;0,035358657181045756;0,022273859117512108;0,024774636790959925;-0,0695647458010077;0,06153393998649721;0,00974875967091542;-0,0034103301452533415;-0,07198587439119737;-0,011558640283848415;-0,03416476496998072;-0,024365889804667307;-0,033439051998710605;0,021210542569703093;0,08696562058783713;-0,020914610223587746;0,07001301206176624;0,002004140762490041;-0,046826328057307826;0,02226950336975214;0,017978602693096257;-0,03860496994929956;-0,04432474600010816;1,9919846333470286e-05;0,02120481197263541
133;-0,0006544296240094005;0,057233718291901436;-0,00418427459615774;0,07283538190399086;-0,05971770684790736;-0,07052771880432392;0,08433255097850323;-0,0018593404092565843;0,06433529855357346;-0,06883009035420573;-0,10235484058341034;-0,03364417001522445;0,04096409261173884;0,026934005998437167;-0,0336441700152245;-0,03807437317529957;0,0962613543373053;-0,09727016180858794;0,06358092283598824;0,0595691386251138;-0,07108961120516974;0,0307790568066889;0,10197333793792696;-0,03807437317529957;-0,04261945404560242;0,00535412002422056;0,0037677765121389905;-0,07726590254447446;-0,06063764126763716;-0,029393118341091908;-0,010490100160651238;0,06978935599967366;0,012938235532413416;-0,029393118341091696;0,011798453921623289;-0,04622660040527822;0,1193504193731694;-0,011468218991125653;-0,054889862668181494;-0,007771821186582318;0,004153035986284642;0,021748643673522795;-0,022564953394792798;0,012868517606431196;-0,09710853221868423;0,09124099757108001;-0,0008101643514354406;0,10816966683494415;-0,034384550248428174;-0,04261945404560239;-0,02231106935457728;-0,0013300053548005342;0,0494324517712952;-0,0855193443136742;0,048762701700830496;-0,07209826996456452;-0,09324803276418787;0,06981128115895381;-0,02248234631520502;0,08003201173239394;-0,026858469426511006;0,06502552426391167;0,002921821422513846;0,013251235856208047;-0,0348098988025888;-0,01788334634162808;0,053109033929592486;-0,015218644695276033;-0,07070534308028271;0,015323459820184302
134;-0,02509897582711145;0,07947637386839591;0,06354613938173255;0,12748077828022808;-0,11476440534188144;-0,038267521582069725;0,10075743300213105;-0,04685439820404644;0,0479069454583531;-0,04671731310328736;-0,08686866532547034;-0,06644605195138817;0,11467922455253832;0,0032887474651320104;-0,07723075730657504;-0,053074318751471845;0,06540129186865187;-0,04711665368178439;-0,010938565103557328;0,024626730133015945;-0,032646040573660655;0,0462398137301253;0,056873164945098004;-0,01264586656172255;-0,014155451130152555;0,039479862342257824;-0,053074318751471866;-0,0051519976629966595;0,00561477063017505;-0,04619823780319022;0,06334798103984193;0,022048187517874147;-0,04746056599356291;-0,046198237803190066;-0,018362260614887146;0,015621483932914374;0,02959151141159223;-0,07400745107874451;-0,05020081102621272;0,049455752236287745;-0,06561223534890047;0,017563801816154436;-0,07229865727123924;-0,024817336250065984;-0,03264604057366059;-0,03244004821591596;-0,021384448116317446;0,13656723354043582;0,06658161038749137;-0,014155451130152765;0,05997243991838792;-0,019083277646102178;-0,048293905945011775;-0,07331319796027826;0,0876527857558693;-0,04581956542695869;-0,05199764035237827;0,041841462082724726;0,009046885534919747;0,015327751611375827;-0,008920662169695472;0,05532102474960643;-0,017644396644514088;0,009714561690016046;-0,02566278081190743;0,05320650644452147;0,04477660664519103;-0,0017112950057535676;-0,08962818329688815;0,035688449782313114
135;-0,08687712770411868;0,03885581084669493;-0,04956560131341558;0,09343184622456248;-0,07903160245033539;0,021994659194828296;0,03097708901685903;-0,02328493668353921;0,15086072010029977;-0,148442863551975;0,06788905201942604;0,003953313762474949;0,05442744149103185;0,010218301743826453;-0,08271153858892252;-0,026175096878088968;0,0962968312801781;-0,08758708629178559;0,02419504226128361;0,01651041467258397;-0,03045877760833683;-0,0056392171165689075;0,00954657702386969;0,055044689023040126;0,007066402205732755;-0,008341654478601381;-0,0261750968780889;-0,011912539357021228;-0,04168673052952327;0,0422103543527017;-0,02264431603693548;0,07979863954278711;-0,03475132872717854;-0,012262946983200858;0,010406598144921167;-0,12594468974139725;0,10986515629258786;0,043921740958013634;-0,03971149791610041;0,04492133083722477;-0,04313737137129638;-0,06537223483363493;0,03137546155992791;0,0123888160119688;-0,017832447401344646;0,04953016891045275;-0,07534230646444212;0,08848447566668098;0,03359956007850316;-0,029299716462794514;0,023527189331425464;-0,039499597651152;-0,029574653210931917;-0,01226294698320098;0,02584627971872834;-0,005622988384295414;-0,02753781028756832;-0,019070208738679383;0,10145127265779709;-0,055124235138012574;-0,01846446784558474;0,017768979708746496;0,06596255523311774;-0,0580992759839729;-0,0325153738187547;-0,05482055046249958;0,07561672675694363;0,07461625715380214;-0,10148088266848108;0,024195042261283554
136;-0,10181725178534054;0,010132551937314533;-0,02800620429498968;0,14188136383579641;-0,07672372253646452;-0,023390183152191123;0,0919761106308756;-0,060573306509898825;0,07778214741075809;-0,08278184367362755;-0,012804706368992192;0,06006282187055692;0,09557795333373911;-0,08708222294587228;-0,08256223906644057;0,012488586117367993;-0,00487619962923798;0,012164147368556755;-0,06627632356776993;0,030946232100402697;-0,02065263856725436;-0,03844781069817122;0,017131393993428567;0,01248858611736803;-0,13136579798246248;0,01774664415200238;-0,06389088260044812;0,005968602648370671;-0,01660336834598895;-0,013170909826351834;-0,006355431169023295;0,0054296782633097345;0,023823673555915376;-0,013170909826351796;0,0135922414554613;-0,0691334270406555;0,04786781955726506;-0,03886700675965142;-0,010569305502584045;0,08462400464351273;-0,04310703921955288;-0,09406623322546706;-0,06472030954791069;-0,0704239624818017;0,050590523356843664;0,04379261412950759;0,011125283616720896;0,023823673555915272;0,016783328272386135;0,005429678263309696;0,09350312267952754;0,01244256458249827;-0,030477473368850944;-0,013170909826351797;0,008731534015660911;-0,02800620429498961;-0,05968376928029139;-0,03727399381175466;0,10081283928112802;0,03630596556329794;-0,018130134436972055;0,039315115319406305;-0,18635537181217593;0,032181601766032686;-0,07153140712431888;0,04027060007561888;0,09761060948957041;0,016045580572708846;-0,0003932682668640199;0,021813782087659495
137;-0,11645250287935908;0,024195042261283578;-0,04492171364878355;-0,013111898285948253;0,028936760774779493;-0,057416000672377496;0,09396779491217626;-0,026848882213476206;-0,0678717619039953;0,070239223187725;-0,011819016281512223;0,12171724158957317;-0,007614598280540562;-0,060861318720829234;-0,01827034485914764;-0,06408956966547745;0,02558683757662903;-0,013505467561560682;0,02603604739641088;-0,03998567081776489;0,028135133968594527;0,016513409425289016;0,04294274427962332;-0,06408956966547735;-0,09885154659263454;-0,03371065583856539;0,01664415689819845;-0,027661933752400416;0,03936539370592569;-0,08994611761202567;0,05635924656324396;0,08189088261920155;0,02975373411101166;0,045422147838312124;-0,06810937523535415;-0,01734730719774419;0,023079186879014904;0,007158973521915072;-0,0646477305443927;0,03567424283094258;0,07041398098347781;-0,06216256140774829;-0,04331311027932783;0,016820044195319624;-0,03461870606706555;0,07169125859414537;-0,08327584939086209;0,060378309220394506;0,06471521910545597;-0,026554574907899996;-0,0017874948537620159;0,04542214783831212;-0,04099340906371878;0,07249580092837986;-0,10010466859765887;-0,0012420750317636419;-0,03616468911615427;0,0062443568139272584;0,0355710345442065;-0,0060299996309651875;-0,016734499637998695;0,048958780407580664;-0,0428948241989229;0,15483860471403255;-0,007182396833956611;-0,0695768999496643;0,08499536400933845;0,014998483646083197;-0,12636908883855497;0,026036047396410706
138;-0,09810271234218364;0,11955745844326404;0,03650222584687689;-0,01815677967076727;-0,028075379471115516;-0,0020015980988945955;-0,051311396956376945;0,04048978123306502;-0,07008101336063463;0,06598985382534618;-0,019511224834799924;-0,008688534266246661;0,10573537878676066;-0,03871273325411596;-0,07416284605831992;-0,0800693159748986;0,10413676015789808;-0,09327832674380565;0,013304039638480819;0,017431369494669193;-0,025558020936521538;0,04110676010863063;0,0029518821162016267;0,001744851921971265;0,029427331129896393;0,0024794853369427246;0,0017448519219712562;-0,07947353957080687;-0,062370176547022954;-0,059097867540702946;0,003978493864835281;-0,007204921781065978;0,010075154308501371;-0,05909786754070277;0,023614379616492515;-0,06330115399940227;0,07553569262140689;0,027342827858594577;0,03660570835653661;-0,037458349833924307;0,03598051500845549;-0,04807890203882448;-0,05360860519999946;-0,11967110863525046;0,10162930023343374;0,11780869827460663;-0,12791756669957025;-0,05199367953365261;-0,02458151787120665;-0,007204921781065996;0,052531078383813185;-0,03166189383093766;-0,04373496960853814;-0,004225920121172358;0,06523516527412697;0,03650222584687679;-0,009222366471949853;-0,04840108259552065;0,013136236331111101;0,05808483905236729;-0,02762586810592773;-0,03632028550271851;0,04859199352722911;0,046882982712280474;-0,07947353957080673;0,01877348005908658;0,06586473741151387;0,019303631647220557;-0,05747065148886652;0,01330403963848083
139;-0,131155156291433;0,04754818001245144;-0,0332713085483861;0,028744657981858237;-0,02542050572301582;-0,07264225763359797;0,06742116817517028;0,018538955823814197;0,01062764495200519;-0,0053772723764483575;-0,026921415857302396;-0,02221351199969905;0,14597656916602084;-0,027729095701360642;-0,11300384675875948;-0,05403570217714642;0,12595552637848292;-0,1133431375318403;0,0023253937616266505;0,04404329639280842;-0,047706324765179386;0,07456423872516837;0,049562016957636415;-0,011492668000363079;-0,022388902104563842;-0,0163314155375765;-0,05403570217714646;-0,0017389618530246444;-0,0047524467339557465;-0,02447633768196249;-0,006804055340042528;0,01570834260562162;-0,07174042022109256;0,004056851549496662;-0,019498524240948285;0,00027462979298890585;0,06457724278808728;0,022920529930084598;-0,14725493194715736;0,013086122071704905;0,0062889819494202255;0,07293972485570782;-0,018960609378280435;0,005275836304829867;0,0052031865381207505;0,03599880970469599;-0,09233322246414226;-0,03946487935403389;0,034435868672152384;-0,022388902104564064;0,018367619443302233;-0,024476337681962244;-0,0418263575133922;-0,024476337681962293;0,0571414526543222;-0,033271308548386336;-0,011469355615568546;0,035020263172943246;-0,022213511999698985;0,003661076339192076;-0,03811792903806675;0,020441751208499077;0,04559476799315394;-0,0006595274233476605;-0,0017389618530245527;-0,008346251276242363;0,04621406996415314;0,018274816615535636;-0,0836557515617962;0,0023253937616266466
140;-0,2247359601802907;0,12238655761467504;0,06502344889815483;-0,010113985679094719;-0,10283609946039289;-0,07398094214346336;0,034980241645195496;0,0831467863713888;0,03815371195109173;-0,03342284284670765;-0,024383578894856723;0,06227798975814574;0,15002598490103308;-0,054533536113151794;-0,18209599879410612;0,03433823113522878;0,052787698896358315;-0,049556826796853005;-0,0903586379427417;0,027982682855990898;-0,019634685434967464;-0,048367877175136825;0,023232778055918033;0,0343382311352288;0,019793008031196192;-0,039961934516619196;-0,0073018077701349745;-0,014817860952514361;-0,05141874919556394;-0,0459282610257417;-0,035638053003796424;0,05708162137568175;-0,06497757048452993;0,009926857570405078;0,020882212255314895;-0,011481627789320338;0,09177508998867355;-0,020643784363497772;-0,0847413139664088;0,0008374698997246822;-0,040274527333578974;-0,06008519254776927;-0,052532978417796035;0,012909635692565537;0,08393828023448704;0,11372309168449951;-0,10994331846165217;-0,0017966148521067692;0,015311944807527829;-0,054784218657775;0,04494439589333583;0,009926857570404853;-0,08457269203003756;-0,04592826102574122;0,07055240595188923;-0,04761980001408335;-0,033236546861017104;0,012882609126971332;-0,03769318737686601;0,10168652761628501;-0,03452461545614211;-0,011163809139987152;0,0982299650568553;0,04703137332540449;0,006307602973029749;9,725117015033846e-05;0,016848411340450245;-0,010379639140813565;-0,07975654595584925;0,005690090550550485
141;-0,015253393416890018;-0,029919453993414176;0,04462344439580937;-0,10262459907883824;0,013523009585640969;0,0037141865611487286;-0,062272041202433126;0,07474935113930752;-0,15075347684751395;0,14743449987836152;-0,10650547951115542;-0,010239548575611023;0,06003437102720444;-0,0289393842718917;-0,021319265239477168;-0,08917091672724287;0,056536462158685574;-0,04404696386502111;0,0066972659178670705;0,02338544714327293;-0,015361868712575005;0,03713860964626523;0,0012668351211930135;-0,047636560370845286;0,05825880875516701;0,020839354874646075;-0,047636560370845356;-0,054527150226969245;-0,022948042615212397;-0,016172716518916077;-0,013913834708691833;0,021064834027965194;-0,03173430796446785;-0,01617271651891581;0,01669007462764775;-0,04891246283251158;-0,02434687557018536;0,11369907286579561;-0,0004597982243691967;-0,01415171686870843;0,01811262469306279;0,04349953752181978;-0,09684940764794647;-0,02827760870898258;0,03629317986676208;0,014179307765268646;-0,01370803524694528;0,06279659528968796;-0,017740989755053175;0,021064834027965208;0,04804891444658541;-0,044029395584150414;-0,010544755784146775;0,03954064161155359;-0,013187559758945961;0,04462344439580923;0,003593932362070541;-0,022602079159549315;0,022999601415987947;-0,022895583590130695;-0,03360383884493006;-0,056063020955606634;0,008921662148915743;0,04953356091606593;-0,012383455362901448;0,023038532264376677;0,04444933866695782;0,007292887455546645;-0,019613574249834096;0,006697265917867017
142;-0,049022606456495796;-0,05738947108885151;0,007071629424253224;-0,04508025498480212;-0,0019219449733933703;0,020907844232233422;-0,037016221945166794;0,11096352278760577;-0,15734051392116133;0,16026438703267298;-0,08956192242308257;0,004919613577186607;0,030822166111688983;0,01355285951665943;-0,05554864650745531;-0,10420668526932238;0,011844168111682539;-0,0026585524778605777;0,01879163147881556;0,00955359385467186;-0,00846177519316712;0,02814497131253409;0,10044731999925;0,009131513657620959;0,035595137774523375;-0,013866666393278257;-0,06642728562700795;-0,019802691370681923;0,002509370604684428;0,00744536755507997;-0,08254938929528284;0,0017637230428818157;0,019288835506485514;-0,169922501458677;0,024741003945320902;-0,03233137518516251;0,02302400623412435;0,034211078850615716;0,010176922392213886;-0,016850219439403166;-0,03334918166957945;0,026671032643592413;-0,0652389061015158;-0,036449997313577176;0,02677706492048258;0,050560797323535966;-0,1105229650186032;0,04795041502668548;0,017323025508649732;0,0017637230428817962;0,024884666397399533;0,032783634557044965;-0,054185938880010755;0,10879843556294144;0,019549942277367238;0,04795145979459356;-0,05608480501849665;0,030507601971609774;-0,015236473117694048;0,012759182272583146;-0,02020882566632057;-0,05130151735254387;0,034467626064787496;0,024682174925885637;-0,058136341638699164;-0,022764518410620636;0,0005841904868383217;0,08019507921101873;-0,007595596416608898;0,018791631478815362
143;-0,14701102091581217;0,07105439779237878;-0,02015092053869057;-0,04879838385972716;0,05406341747389587;-0,0975352865855342;0,05664682726962196;0,07484817956120184;0,09671751710668941;-0,09366355723086763;0,05923695076319818;0,059708849235669006;0,03937714715810622;-0,034094864114041126;-0,061237395776102044;0,04333341183203011;-0,051429359701371795;0,02038387465594805;0,05927068040125563;-0,043548887959991005;0,025721411185357018;-0,01134397361333294;0,08780712395158957;-0,10779633852430588;-0,06991318934377572;-0,045801846992649546;0,005550974242946035;0,049601554739001255;-0,051332162526106874;-0,023298668613197498;-0,02180263036090782;0,03158921628606384;-0,01412817044964941;0,02738194043200516;-0,011521281657137485;-0,036375721921247495;0,1674003589778178;-0,13020545042692194;-0,0878352968567556;0,060030940148468485;0,008776806150047405;-0,008646799246164651;-0,023278860109522445;-0,02370845983272156;0,0022269620073901647;0,010362857109290524;-0,0647096825879677;0,014535713828004542;0,034013467131088604;-0,03607905413382918;0,05925397010177957;-0,07397927765840043;0,017655794646336546;0,05272224495460649;-0,005145135353338724;-0,04059247935438168;-0,09242949760049093;0,04258187859930944;0,049629995484688334;0,014355234308220426;-0,022736757053575644;0,05099868581409772;0,10685249737101048;0,05204592313946196;-0,02707191082824615;-0,04888588111939958;0,046885056423622846;0,005864070357572703;-0,14243814866124668;0,01569537181357296
